CustomerID,Recency,Frequency,Monetary,Avg_Order_Value,Cluster,Segment
8110,267,1.791759469228055,11.018186422218175,12194.4,1,VIP Customers
8111,545,0.6931471805599453,8.231642179973411,3757.0,0,Loyal Customers
8112,346,1.0986122886681098,9.352794339771116,5765.0,0,Loyal Customers
8113,806,1.0986122886681098,9.860319057134749,9577.0,0,Loyal Customers
8114,54,2.1972245773362196,11.479585824358468,12090.0,1,VIP Customers
8115,98,1.3862943611198906,10.59018900394601,13247.333333333334,1,VIP Customers
8116,533,1.3862943611198906,11.283524879179666,26500.0,1,VIP Customers
8117,3,1.3862943611198906,10.65622352450773,14151.666666666666,1,VIP Customers
8118,125,1.791759469228055,11.171082833559012,14209.0,1,VIP Customers
8119,80,1.9459101490553132,11.299596096627623,13464.666666666666,1,VIP Customers
8120,61,2.1972245773362196,11.477008089783428,12058.875,1,VIP Customers
8121,19,1.9459101490553132,11.653521841716868,19182.5,1,VIP Customers
8122,340,1.6094379124341003,10.070145404863476,5906.5,0,Loyal Customers
8123,9,1.6094379124341003,10.493965038374695,9024.0,1,VIP Customers
8124,80,1.9459101490553132,10.876687778383364,8821.166666666666,1,VIP Customers
8125,72,1.6094379124341003,10.933035538594716,13998.75,1,VIP Customers
8126,709,1.3862943611198906,9.843684468165375,6279.333333333333,0,Loyal Customers
8127,26,1.9459101490553132,11.342931608864808,14061.0,1,VIP Customers
8128,168,1.6094379124341003,11.112970150035661,16758.5,1,VIP Customers
8129,134,2.0794415416798357,11.663197202848528,16602.0,1,VIP Customers
8130,496,1.3862943611198906,11.056761622530754,21123.333333333332,1,VIP Customers
8131,490,1.9459101490553132,11.489728483366026,16284.333333333334,1,VIP Customers
8132,4,1.9459101490553132,10.513905085497077,6137.166666666667,1,VIP Customers
8133,337,1.0986122886681098,9.11701821474481,4554.0,0,Loyal Customers
8134,112,1.0986122886681098,10.048756045127371,11563.0,0,Loyal Customers
8135,31,1.9459101490553132,10.659773838007359,7101.0,1,VIP Customers
8136,74,1.6094379124341003,10.570855280108585,9745.25,1,VIP Customers
8137,288,1.791759469228055,11.345807741918547,16921.8,1,VIP Customers
8138,132,1.6094379124341003,11.393330789284578,22181.75,1,VIP Customers
8139,211,1.6094379124341003,11.273271361529028,19672.25,1,VIP Customers
8140,55,2.1972245773362196,11.567584090274027,13202.125,1,VIP Customers
8141,99,1.791759469228055,11.443511076085871,18658.6,1,VIP Customers
8142,365,1.791759469228055,11.488448329163067,19516.2,1,VIP Customers
8143,294,1.9459101490553132,10.587240747454205,6604.166666666667,1,VIP Customers
8144,164,1.3862943611198906,10.664059709410862,14263.0,1,VIP Customers
8145,15,1.791759469228055,10.32236234755421,6080.8,1,VIP Customers
8146,172,0.6931471805599453,8.036573409707312,3091.0,0,Loyal Customers
8147,68,1.3862943611198906,10.197387752301138,8944.0,0,Loyal Customers
8148,254,1.791759469228055,10.029018274983338,4534.8,0,Loyal Customers
8149,333,1.6094379124341003,10.697203788017768,11057.75,1,VIP Customers
8150,227,1.791759469228055,10.940844812389727,11286.8,1,VIP Customers
8151,131,2.0794415416798357,11.80560254159177,19142.85714285714,1,VIP Customers
8152,292,2.0794415416798357,11.64022749534341,16225.0,1,VIP Customers
8153,32,1.9459101490553132,11.394783614947668,14809.333333333334,1,VIP Customers
8154,458,1.0986122886681098,9.950275714034888,10478.5,0,Loyal Customers
8155,323,1.0986122886681098,11.00909200561469,30210.0,1,VIP Customers
8156,473,1.3862943611198906,11.091452918716247,21869.0,1,VIP Customers
8157,82,1.791759469228055,11.90611554220278,29633.8,1,VIP Customers
8158,123,1.9459101490553132,11.161991154874562,11733.666666666666,1,VIP Customers
8159,18,1.9459101490553132,11.609779906334111,18361.5,1,VIP Customers
8160,84,1.3862943611198906,9.95967883218587,7051.666666666667,0,Loyal Customers
8161,0,1.6094379124341003,10.316358502904885,7555.5,1,VIP Customers
8162,100,1.791759469228055,11.31731196033484,16446.4,1,VIP Customers
8163,69,1.9459101490553132,11.221958001526918,12458.833333333334,1,VIP Customers
8164,403,1.0986122886681098,10.998493345610125,29891.5,1,VIP Customers
8165,15,1.0986122886681098,9.9940135792355,10947.0,0,Loyal Customers
8166,28,2.0794415416798357,11.287992814171558,11408.0,1,VIP Customers
8167,0,1.3862943611198906,10.794952662974627,16257.666666666666,1,VIP Customers
8168,138,1.9459101490553132,11.45752902734985,15768.333333333334,1,VIP Customers
8169,4,2.302585092994046,11.579246771002012,11872.888888888889,1,VIP Customers
8170,438,1.791759469228055,10.56931492244111,7784.2,0,Loyal Customers
8171,62,2.0794415416798357,12.137156556809636,26668.571428571428,1,VIP Customers
8172,100,1.3862943611198906,9.901535648810883,6653.333333333333,0,Loyal Customers
8173,15,1.3862943611198906,10.915143008181603,18334.0,1,VIP Customers
8174,13,1.791759469228055,11.223722236146509,14977.0,1,VIP Customers
8175,79,2.1972245773362196,11.841365529894176,17359.875,1,VIP Customers
8177,17,2.1972245773362196,11.409895564650684,11276.125,1,VIP Customers
8178,33,1.791759469228055,11.351100412331276,17011.6,1,VIP Customers
8179,35,1.6094379124341003,10.873394877847296,13188.25,1,VIP Customers
8180,377,1.0986122886681098,9.458995712459116,6411.0,0,Loyal Customers
8181,166,2.1972245773362196,11.226908671837508,9390.5,1,VIP Customers
8182,125,1.6094379124341003,10.888576470280553,13390.0,1,VIP Customers
8183,223,1.791759469228055,10.628254516851529,8256.8,1,VIP Customers
8184,81,1.791759469228055,10.903089490871137,10868.6,1,VIP Customers
8185,123,1.9459101490553132,10.882527706063392,8872.833333333334,1,VIP Customers
8186,554,1.3862943611198906,10.13153904020292,8374.0,0,Loyal Customers
8187,142,1.3862943611198906,10.535397423624884,12541.0,1,VIP Customers
8188,303,1.3862943611198906,11.167289368146712,23592.0,1,VIP Customers
8189,173,1.3862943611198906,10.823292103710079,16725.0,1,VIP Customers
8190,15,1.9459101490553132,10.401866031000361,5486.666666666667,1,VIP Customers
8191,61,1.0986122886681098,10.909893173852543,27357.0,1,VIP Customers
8192,99,1.791759469228055,10.597234553168041,8004.6,1,VIP Customers
8193,271,2.0794415416798357,11.44664676393084,13369.42857142857,1,VIP Customers
8194,70,1.6094379124341003,11.472395094590187,24006.75,1,VIP Customers
8195,344,1.791759469228055,11.128585638477013,13617.8,1,VIP Customers
8196,65,1.3862943611198906,10.379970147879572,10735.666666666666,1,VIP Customers
8197,170,1.6094379124341003,11.377437874523483,21832.0,1,VIP Customers
8198,8,2.1972245773362196,11.091864369237507,8204.25,1,VIP Customers
8199,29,1.9459101490553132,11.446785662465684,15599.833333333334,1,VIP Customers
8200,29,1.6094379124341003,10.881117944643455,13290.5,1,VIP Customers
8201,99,2.1972245773362196,11.075644559522202,8072.25,1,VIP Customers
8202,51,1.6094379124341003,11.273436553119883,19675.5,1,VIP Customers
8203,210,1.6094379124341003,10.643828385423177,10483.0,1,VIP Customers
8204,14,1.6094379124341003,10.858998997563564,12999.75,1,VIP Customers
8205,107,1.9459101490553132,11.00319923664754,10010.833333333334,1,VIP Customers
8206,113,1.791759469228055,11.4815483105279,19382.0,1,VIP Customers
8207,380,1.6094379124341003,11.04504757473951,15658.0,1,VIP Customers
8208,126,1.791759469228055,11.000865746689424,11985.0,1,VIP Customers
8209,481,1.9459101490553132,11.397851257124763,14854.833333333334,1,VIP Customers
8210,107,1.3862943611198906,10.871839284036742,17557.0,1,VIP Customers
8211,129,0.6931471805599453,8.648396877031582,5700.0,0,Loyal Customers
8212,31,1.9459101490553132,11.454045570231939,15713.5,1,VIP Customers
8213,77,1.6094379124341003,11.354972565859896,21347.0,1,VIP Customers
8214,20,2.1972245773362196,11.187638439987316,9028.875,1,VIP Customers
8215,143,1.791759469228055,10.801655046150593,9820.2,1,VIP Customers
8216,596,1.3862943611198906,10.367253014814716,10600.0,0,Loyal Customers
8217,72,1.9459101490553132,11.580098014008442,17824.5,1,VIP Customers
8218,300,1.791759469228055,10.96650720527885,11580.2,1,VIP Customers
8219,213,1.0986122886681098,9.429877427696281,6227.0,0,Loyal Customers
8220,8,1.9459101490553132,11.04031042896799,10389.333333333334,1,VIP Customers
8221,82,2.3978952727983707,12.194435192286052,19768.5,1,VIP Customers
8222,216,1.791759469228055,11.507902872844923,19899.6,1,VIP Customers
8223,96,2.302585092994046,11.894275460369526,16269.444444444445,1,VIP Customers
8224,64,1.9459101490553132,11.6165825305805,18486.833333333332,1,VIP Customers
8225,58,1.3862943611198906,8.14060704285845,1143.3333333333333,0,Loyal Customers
8226,37,2.1972245773362196,11.413834145659244,11320.625,1,VIP Customers
8227,44,1.6094379124341003,9.987415012471414,5437.5,0,Loyal Customers
8229,16,1.0986122886681098,10.580860978980033,19686.5,1,VIP Customers
8230,31,1.791759469228055,11.071936800793017,12867.8,1,VIP Customers
8231,137,1.6094379124341003,11.08395628767407,16279.25,1,VIP Customers
8232,256,1.0986122886681098,9.434043766548907,6253.0,0,Loyal Customers
8233,29,2.0794415416798357,10.92359761304928,7924.142857142857,1,VIP Customers
8234,29,1.791759469228055,11.281926137690435,15874.6,1,VIP Customers
8235,30,1.0986122886681098,10.332766838743547,15361.0,1,VIP Customers
8236,244,1.3862943611198906,10.786552366511655,16121.666666666666,1,VIP Customers
8237,273,2.1972245773362196,11.433189376950748,11541.875,1,VIP Customers
8238,369,1.0986122886681098,10.03819325538842,11441.5,0,Loyal Customers
8239,72,1.9459101490553132,11.350912289910056,14173.666666666666,1,VIP Customers
8240,46,1.6094379124341003,10.858845139574186,12997.75,1,VIP Customers
8241,305,1.6094379124341003,10.810838442840808,12388.5,1,VIP Customers
8242,111,1.3862943611198906,10.85032688789905,17183.333333333332,1,VIP Customers
8243,9,1.9459101490553132,11.264066590775714,12994.666666666666,1,VIP Customers
8244,21,2.302585092994046,11.610777865137733,12253.222222222223,1,VIP Customers
8245,32,1.6094379124341003,10.517889100523476,9242.5,1,VIP Customers
8246,294,1.3862943611198906,10.884460545216813,17780.0,1,VIP Customers
8247,178,1.791759469228055,10.97645719414066,11696.0,1,VIP Customers
8248,129,1.791759469228055,10.498718660901549,7253.6,1,VIP Customers
8249,213,2.1972245773362196,11.463777236703498,11900.375,1,VIP Customers
8250,729,1.0986122886681098,9.480138475329403,6548.0,0,Loyal Customers
8251,109,1.6094379124341003,10.96476135554887,14450.0,1,VIP Customers
8252,34,2.0794415416798357,11.82018219755918,19424.0,1,VIP Customers
8253,119,1.6094379124341003,11.387384917474753,22050.25,1,VIP Customers
8254,326,1.3862943611198906,10.874720911874407,17607.666666666668,1,VIP Customers
8255,29,1.9459101490553132,10.802469345287646,8190.166666666667,1,VIP Customers
8256,102,1.9459101490553132,11.142919195336972,11512.0,1,VIP Customers
8257,802,0.6931471805599453,8.776630098427717,6480.0,0,Loyal Customers
8258,82,1.791759469228055,10.706273583613463,8926.8,1,VIP Customers
8259,405,1.3862943611198906,10.64363758669141,13974.666666666666,0,Loyal Customers
8260,107,1.6094379124341003,10.520833019679792,9269.75,1,VIP Customers
8261,72,1.3862943611198906,9.89176915958193,6588.666666666667,0,Loyal Customers
8262,566,1.0986122886681098,10.73832958879877,23044.0,0,Loyal Customers
8263,219,1.791759469228055,11.250209138536196,15379.0,1,VIP Customers
8264,72,1.9459101490553132,11.556875362497431,17415.333333333332,1,VIP Customers
8265,176,1.6094379124341003,11.42497910556619,22895.0,1,VIP Customers
8266,61,1.791759469228055,11.226455990357765,15018.0,1,VIP Customers
8267,180,1.9459101490553132,11.190555324723487,12073.666666666666,1,VIP Customers
8268,499,1.3862943611198906,10.354053487889388,10461.0,0,Loyal Customers
8269,382,2.0794415416798357,11.957983012004883,22293.85714285714,1,VIP Customers
8271,195,1.791759469228055,11.475213213516309,19259.6,1,VIP Customers
8272,284,1.0986122886681098,11.000632097929204,29955.5,1,VIP Customers
8273,73,1.791759469228055,10.734568919185387,9183.0,1,VIP Customers
8274,357,1.0986122886681098,10.63388234712274,20758.5,0,Loyal Customers
8275,118,1.9459101490553132,11.317518668627619,13708.166666666666,1,VIP Customers
8276,136,0.6931471805599453,9.83483390921908,18672.0,0,Loyal Customers
8277,248,1.6094379124341003,11.070941590161643,16068.75,1,VIP Customers
8278,46,2.0794415416798357,10.72886840905044,6522.0,1,VIP Customers
8279,11,1.9459101490553132,11.344092526356828,14077.333333333334,1,VIP Customers
8280,144,1.791759469228055,11.041737134242736,12485.0,1,VIP Customers
8281,826,1.3862943611198906,10.628908293646369,13770.333333333334,0,Loyal Customers
8282,726,1.0986122886681098,10.480269441964808,17802.5,0,Loyal Customers
8283,183,1.791759469228055,11.484618578754693,19441.6,1,VIP Customers
8284,139,1.791759469228055,11.366604056257303,17277.4,1,VIP Customers
8285,226,1.0986122886681098,10.900011743120453,27088.0,1,VIP Customers
8286,135,0.6931471805599453,7.200424892944957,1339.0,0,Loyal Customers
8287,133,1.9459101490553132,11.126497985739201,11324.5,1,VIP Customers
8289,80,1.6094379124341003,10.624395803881464,10281.25,1,VIP Customers
8290,18,1.791759469228055,10.59683471309874,8001.4,1,VIP Customers
8291,90,1.791759469228055,11.288906530620064,15985.8,1,VIP Customers
8292,305,1.791759469228055,11.591801338311129,21641.2,1,VIP Customers
8293,665,1.0986122886681098,9.358156746670401,5796.0,0,Loyal Customers
8294,316,1.791759469228055,10.70530974972173,8918.2,1,VIP Customers
8295,198,1.6094379124341003,11.34453048170422,21125.25,1,VIP Customers
8296,400,1.3862943611198906,11.415786614165816,30247.333333333332,1,VIP Customers
8297,76,2.302585092994046,11.312924545158282,9096.888888888889,1,VIP Customers
8298,100,1.3862943611198906,9.953515046135776,7008.333333333333,0,Loyal Customers
8299,490,1.791759469228055,11.437059024540105,18538.6,1,VIP Customers
8300,106,2.0794415416798357,11.586538314571007,15376.857142857143,1,VIP Customers
8301,720,1.0986122886681098,9.841346155998279,9397.0,0,Loyal Customers
8302,60,1.3862943611198906,10.454927149187373,11571.333333333334,1,VIP Customers
8303,115,1.3862943611198906,11.08523008522044,21733.333333333332,1,VIP Customers
8304,172,1.791759469228055,11.200062327321188,14626.8,1,VIP Customers
8305,86,2.0794415416798357,11.21631027745916,10618.857142857143,1,VIP Customers
8306,117,1.9459101490553132,10.891670947434848,8954.333333333334,1,VIP Customers
8307,4,1.6094379124341003,11.107210325606856,16662.25,1,VIP Customers
8308,119,1.3862943611198906,9.273315171137572,3549.6666666666665,0,Loyal Customers
8309,43,1.791759469228055,10.486261675614703,7163.8,1,VIP Customers
8310,104,2.1972245773362196,11.798735786789214,16635.375,1,VIP Customers
8311,255,2.0794415416798357,10.978421713849661,8370.714285714286,1,VIP Customers
8312,84,1.791759469228055,11.52746919041107,20292.8,1,VIP Customers
8313,166,1.3862943611198906,10.780309540499916,16021.333333333334,1,VIP Customers
8314,446,1.0986122886681098,10.585624340576022,19780.5,0,Loyal Customers
8315,15,1.791759469228055,11.444753684866894,18681.8,1,VIP Customers
8316,313,1.6094379124341003,11.525979884043938,25328.25,1,VIP Customers
8317,41,1.9459101490553132,10.784731249332715,8046.166666666667,1,VIP Customers
8318,673,1.3862943611198906,10.745248684922709,15469.333333333334,0,Loyal Customers
8320,88,1.6094379124341003,10.56206916790876,9660.0,1,VIP Customers
8321,392,1.3862943611198906,11.511584566367388,33288.333333333336,1,VIP Customers
8322,9,1.3862943611198906,10.384214728478085,10781.333333333334,1,VIP Customers
8323,298,2.0794415416798357,11.444528844261875,13341.142857142857,1,VIP Customers
8324,524,1.3862943611198906,11.184726906881156,24007.0,1,VIP Customers
8325,604,1.6094379124341003,10.944717872966102,14163.25,0,Loyal Customers
8326,615,1.9459101490553132,11.200417771082792,12193.333333333334,1,VIP Customers
8327,225,1.9459101490553132,10.845329065254289,8548.833333333334,1,VIP Customers
8328,4,1.6094379124341003,10.9126309014249,13716.0,1,VIP Customers
8329,494,1.6094379124341003,10.151947911834128,6410.0,0,Loyal Customers
8330,12,2.4849066497880004,11.916809323562061,13614.727272727272,1,VIP Customers
8331,9,2.1972245773362196,11.218191922571679,9309.0,1,VIP Customers
8332,46,2.1972245773362196,12.106368325617368,22627.5,1,VIP Customers
8333,348,1.0986122886681098,10.497145834595331,18105.5,0,Loyal Customers
8334,450,0.6931471805599453,9.982575958855092,21645.0,0,Loyal Customers
8335,37,2.4849066497880004,11.916889446952126,13615.818181818182,1,VIP Customers
8336,157,2.5649493574615367,12.156561971856098,15861.5,1,VIP Customers
8337,150,1.3862943611198906,11.303253266153474,27028.0,1,VIP Customers
8338,239,2.0794415416798357,11.346823654023215,12099.285714285714,1,VIP Customers
8339,55,1.9459101490553132,11.662887384176033,19363.0,1,VIP Customers
8340,41,2.0794415416798357,10.624103975085617,5873.285714285715,1,VIP Customers
8341,114,1.791759469228055,11.709232106330846,24337.8,1,VIP Customers
8342,63,1.0986122886681098,9.654641503869545,7796.5,0,Loyal Customers
8343,448,1.0986122886681098,10.345348875835583,15555.5,0,Loyal Customers
8344,298,1.791759469228055,10.7054218711718,8919.2,1,VIP Customers
8345,50,2.0794415416798357,11.88205848383099,20663.85714285714,1,VIP Customers
8346,9,0.6931471805599453,9.097955241381392,8936.0,0,Loyal Customers
8347,250,1.6094379124341003,11.02219654290336,15304.25,1,VIP Customers
8348,67,2.0794415416798357,11.343500389911293,12059.142857142857,1,VIP Customers
8349,259,1.791759469228055,9.850719486997471,3794.2,0,Loyal Customers
